Date,Open,High,Low,Close,Adj Close,Volume
2016-04-13,6.9,7.27,6.89,7.27,7.101108,1480303.0
2016-04-14,7.34,7.35,7.05,7.1,6.9350570000000005,619108.0
2016-04-15,7.2,7.2,7.0,7.05,6.8862190000000005,1066016.0
2016-04-18,7.0,7.09,6.9,7.0,6.8373800000000005,832137.0
2016-04-19,7.0,7.35,7.0,7.3,7.1304110000000005,1449685.0
2016-04-20,7.34,7.42,7.15,7.2,7.032733,1263610.0
2016-04-21,7.2,7.32,7.15,7.25,7.081572,865413.0
2016-04-22,7.26,7.35,7.15,7.16,6.993663000000001,884689.0
2016-04-25,7.16,7.16,6.99,6.99,6.827611999999999,632549.0
2016-04-26,7.02,7.1,7.0,7.0,6.8373800000000005,1077282.0
2016-04-27,7.04,7.09,6.91,6.94,6.778774,628041.0
2016-04-28,7.0,7.05,6.85,6.89,6.729935,537431.0
2016-04-29,6.94,7.05,6.83,6.9,6.7397029999999996,731698.0
2016-05-02,6.95,6.95,6.8,6.85,6.690865,533678.0
2016-05-03,6.85,6.85,6.7,6.78,6.622491,1029288.0
2016-05-04,6.9,7.0,6.73,6.73,6.573652,600098.0
2016-05-05,6.73,6.9,6.7,6.77,6.612723,491072.0
2016-05-06,6.8,6.87,6.7,6.73,6.573652,336310.0
2016-05-09,6.64,6.77,6.5,6.66,6.505279,706999.0
2016-05-10,6.66,6.8,6.59,6.59,6.436905,488797.0
2016-05-11,6.59,6.7,6.5,6.6,6.446672,473787.0
2016-05-12,6.6,6.65,6.5,6.59,6.436905,357466.0
2016-05-13,6.59,6.6,6.45,6.49,6.339228,519165.0
2016-05-16,6.72,6.8,6.5,6.59,6.436905,789588.0
2016-05-17,6.6,6.6,6.3,6.53,6.378299,888693.0
2016-05-18,6.53,6.53,6.35,6.49,6.339228,417767.0
2016-05-19,6.39,6.4,6.2,6.29,6.143873999999999,871315.0
2016-05-20,6.34,6.44,6.32,6.38,6.231783,800821.0
2016-05-23,6.31,6.4,6.3,6.33,6.182945,799942.0
2016-05-24,6.3,6.37,6.15,6.25,6.104804,1163447.0
2016-05-26,6.25,6.8,6.25,6.69,6.534582,1244088.0
2016-05-27,6.97,6.97,6.7,6.85,6.690865,1387735.0
2016-05-30,6.98,6.98,6.75,6.75,6.5931880000000005,601945.0
2016-05-31,6.97,6.97,6.75,6.8,6.6420259999999995,1614037.0
2016-06-01,6.7,6.85,6.62,6.64,6.485743,400850.0
2016-06-02,6.6,6.85,6.5,6.6,6.446672,200692.0
2016-06-03,6.7,6.7,6.55,6.65,6.4955110000000005,281518.0
2016-06-06,6.6,6.68,6.5,6.54,6.388066,363149.0
2016-06-07,6.55,6.88,6.55,6.8,6.6420259999999995,803184.0
2016-06-08,6.9,7.0,6.85,6.96,6.798309,1009374.0
2016-06-09,7.0,7.02,6.8,7.02,6.856914999999999,872227.0
2016-06-10,7.04,7.09,6.85,7.09,6.925289,914980.0
2016-06-13,7.11,7.12,6.95,6.96,6.798309,547101.0
2016-06-14,7.05,7.05,6.8,6.89,6.729935,506400.0
2016-06-15,6.85,6.99,6.85,6.88,6.720167999999999,618438.0
2016-06-16,6.85,6.85,6.57,6.66,6.505279,2187893.0
2016-06-17,,,,,,
2016-06-21,6.66,6.94,6.66,6.9,6.7397029999999996,1085623.0
2016-06-22,6.95,7.04,6.91,6.97,6.808076,1526834.0
2016-06-23,7.17,7.26,7.05,7.25,7.081572,2230796.0
2016-06-24,6.8,7.22,6.8,7.2,7.032733,2766753.0
2016-06-27,7.15,7.3,7.05,7.27,7.101108,1514018.0
2016-06-28,7.34,7.45,7.16,7.17,7.003430000000001,1668160.0
2016-06-29,7.25,7.4,7.21,7.38,7.208552,1672094.0
2016-06-30,7.4,7.47,7.3,7.47,7.296461,1132973.0
2016-07-01,7.48,7.8,7.48,7.77,7.589492,2081505.0
2016-07-04,7.8,7.94,7.8,7.92,7.736007000000001,1187625.0
2016-07-05,7.85,7.87,7.62,7.7,7.5211179999999995,913688.0
2016-07-06,7.51,7.61,7.4,7.6,7.423441,815677.0
2016-07-07,7.6,7.75,7.58,7.69,7.51135,635337.0
2016-07-11,7.69,7.85,7.69,7.74,7.560188,1257910.0
2016-07-12,7.89,7.9,7.5,7.62,7.442976,1302185.0
2016-07-13,7.6,7.67,7.55,7.65,7.4722800000000005,696832.0
2016-07-14,7.78,7.78,7.5,7.5,7.3257639999999995,1692482.0
2016-07-15,7.63,7.63,7.25,7.54,7.364835,1827159.0
2016-07-18,7.54,7.7,7.5,7.65,7.4722800000000005,1601554.0
2016-07-19,7.75,7.86,7.65,7.86,7.677401,3425284.0
2016-07-20,7.87,8.37,7.86,8.37,8.175552,5368908.0
2016-07-21,8.48,8.7,8.44,8.5,8.302533,7020409.0
2016-07-22,8.54,8.65,8.2,8.45,8.253695,1954980.0
2016-07-25,8.44,8.47,8.3,8.4,8.204856,751228.0
2016-07-26,8.35,8.55,8.25,8.28,8.087644000000001,1372576.0
2016-07-27,8.25,8.38,8.1,8.23,8.038805,997241.0
2016-07-28,8.34,8.34,8.02,8.02,7.833684,918515.0
2016-07-29,8.1,8.25,8.06,8.14,7.950896000000001,913513.0
2016-08-01,8.38,8.39,8.18,8.2,8.009502000000001,1905015.0
2016-08-02,8.28,8.28,7.86,7.98,7.794613000000001,1218260.0
2016-08-03,7.98,8.08,7.86,8.05,7.8629869999999995,1445819.0
2016-08-04,8.06,8.1,7.9,7.95,7.76531,1217326.0
2016-08-05,8.0,8.0,7.81,7.85,7.667633,570964.0
2016-08-08,7.8,7.98,7.73,7.75,7.5699559999999995,1208271.0
2016-08-09,7.76,7.85,7.65,7.76,7.579724000000001,1052699.0
2016-08-10,7.74,7.84,7.65,7.82,7.638330000000001,467758.0
2016-08-11,7.8,7.89,7.72,7.75,7.5699559999999995,381797.0
2016-08-12,7.84,7.84,7.55,7.55,7.374603,302536.0
2016-08-16,7.55,7.68,7.35,7.35,7.179249,1135684.0
2016-08-17,7.4,7.55,7.28,7.4,7.2280869999999995,851061.0
2016-08-18,7.5,7.5,7.37,7.43,7.257389999999999,904354.0
2016-08-19,7.55,7.7,7.36,7.66,7.482047000000001,1230508.0
2016-08-22,7.67,7.75,7.55,7.65,7.4722800000000005,1387194.0
2016-08-23,7.65,7.79,7.62,7.7,7.5211179999999995,1575025.0
2016-08-24,7.85,7.85,7.62,7.65,7.4722800000000005,1100542.0
2016-08-25,7.7,7.75,7.6,7.61,7.433209,1170006.0
2016-08-26,7.65,7.65,7.57,7.6,7.423441,588020.0
2016-08-29,7.7,7.75,7.65,7.73,7.550421000000001,1426712.0
2016-08-30,7.74,8.0,7.74,7.95,7.76531,2781142.0
2016-08-31,8.0,8.17,7.92,8.15,7.960663,2952231.0
2016-09-01,8.21,8.29,8.1,8.17,7.980199000000001,1497658.0
2016-09-02,8.2,8.24,8.13,8.16,7.970431,697831.0
2016-09-05,8.16,8.22,8.0,8.1,7.911826,587539.0
2016-09-06,8.09,8.14,8.0,8.09,7.902058,1124061.0
2016-09-07,8.09,8.26,8.05,8.26,8.068109,1270475.0
2016-09-08,8.3,8.42,8.29,8.38,8.185321,1393654.0
2016-09-09,8.44,8.44,8.18,8.29,8.097411,996744.0
2016-09-12,8.2,8.25,8.15,8.25,8.058341,750958.0
2016-09-13,8.26,8.26,8.0,8.0,7.814147999999999,1549412.0
2016-09-14,8.15,8.17,7.95,8.0,7.814147999999999,621157.0
2016-09-15,8.0,8.1,7.95,8.05,7.8629869999999995,780238.0
2016-09-16,8.0,8.05,7.93,8.05,7.8629869999999995,573121.0
2016-09-19,8.1,8.44,8.06,8.37,8.175552,2055446.0
2016-09-20,8.5,8.59,8.4,8.48,8.282997,1696630.0
2016-09-21,8.49,8.6,8.32,8.47,8.27323,1752261.0
2016-09-22,8.52,8.65,8.46,8.65,8.449048,2280816.0
2016-09-23,8.65,8.7,8.52,8.63,8.429513,1114995.0
2016-09-26,8.65,8.96,8.65,8.87,8.663936999999999,2420865.0
2016-09-27,8.9,9.18,8.81,9.18,8.966736000000001,3062236.0
2016-09-28,9.18,9.34,9.18,9.31,9.093716,3232635.0
2016-09-29,9.45,9.45,9.15,9.18,8.966736000000001,2029615.0
2016-09-30,9.18,9.2,9.04,9.09,8.878826,1298070.0
2016-10-03,9.09,9.24,8.95,9.21,8.996038,1537237.0
2016-10-04,9.22,9.4,9.21,9.28,9.064411999999999,1278208.0
2016-10-05,9.28,9.42,9.17,9.41,9.191392,1317752.0
2016-10-06,9.5,9.52,9.35,9.38,9.162089,2067933.0
2016-10-07,9.29,9.37,9.11,9.2,8.986271,1403421.0
2016-10-11,9.2,9.3,9.09,9.13,8.917897,867928.0
2016-10-12,9.13,9.15,9.03,9.11,8.898361,1085984.0
2016-10-13,9.09,9.11,8.95,9.08,8.869059,732681.0
2016-10-14,9.09,9.12,9.01,9.1,8.888595,893041.0
2016-10-17,9.12,9.48,9.04,9.43,9.210928,1700733.0
2016-10-18,9.5,9.57,9.4,9.45,9.230463,2759937.0
2016-10-19,9.5,9.6,9.45,9.54,9.318372,4742560.0
2016-10-20,9.54,9.6,9.37,9.48,9.259766,986011.0
2016-10-21,9.48,9.74,9.48,9.7,9.474655,3516300.0
2016-10-24,9.8,9.9,9.73,9.87,9.640705,2149923.0
2016-10-25,9.86,9.95,9.75,9.93,9.699311999999999,3471862.0
2016-10-26,9.95,9.95,9.6,9.69,9.464887,2052532.0
2016-10-27,9.7,9.78,9.63,9.65,9.425817,1812924.0
2016-10-28,9.75,9.78,9.55,9.58,9.357443,713745.0
2016-10-31,9.6,9.68,9.32,9.38,9.162089,722701.0
2016-11-01,9.51,9.67,9.0,9.39,9.171857000000001,2257529.0
2016-11-02,9.39,9.5,9.1,9.48,9.259766,1944854.0
2016-11-03,9.55,9.65,9.34,9.36,9.142553,1792209.0
2016-11-04,9.36,9.42,9.12,9.14,8.927665,1231711.0
2016-11-07,9.2,9.35,9.11,9.14,8.927665,2094852.0
2016-11-08,9.2,9.22,9.06,9.07,8.85929,935106.0
2016-11-09,8.7,9.08,8.6,9.0,8.790917,2475018.0
2016-11-10,9.05,9.18,8.41,8.47,8.27323,1709093.0
2016-11-11,8.25,8.35,7.9,8.15,7.960663,2676543.0
2016-11-14,8.14,8.17,7.81,8.17,7.980199000000001,2177759.0
2016-11-15,8.35,8.65,8.3,8.64,8.439281,1440000.0
2016-11-16,8.65,8.75,8.45,8.73,8.527189,709361.0
2016-11-17,8.83,8.83,8.61,8.61,8.409977,593368.0
2016-11-18,8.65,8.65,8.5,8.61,8.409977,428991.0
2016-11-21,8.7,8.94,8.51,8.94,8.73231,1067616.0
2016-11-22,9.0,9.38,9.0,9.34,9.123018,2554493.0
2016-11-23,9.4,9.4,9.2,9.35,9.132786999999999,988960.0
2016-11-24,9.38,9.68,9.38,9.63,9.406281,1318296.0
2016-11-25,9.62,9.69,9.52,9.68,9.455119999999999,1652747.0
2016-11-29,9.68,9.73,9.43,9.67,9.445352,2232386.0
2016-11-30,9.67,9.75,9.4,9.45,9.230463,893522.0
2016-12-01,9.46,9.5,9.06,9.26,9.044877,1137247.0
2016-12-02,9.28,9.32,9.09,9.24,9.025341000000001,869005.0
2016-12-05,9.18,9.27,9.05,9.27,9.054644999999999,576607.0
2016-12-06,9.27,9.4,9.03,9.3,9.083948,1538119.0
2016-12-07,9.3,9.37,8.98,9.24,9.025341000000001,738360.0
2016-12-12,9.24,9.24,8.95,9.23,9.015574,841920.0
2016-12-13,9.23,9.28,9.05,9.27,9.054644999999999,1185740.0
2016-12-14,9.26,9.27,9.06,9.15,8.937432000000001,435772.0
2016-12-15,9.1,9.15,8.95,9.14,8.927665,735399.0
2016-12-16,9.15,9.18,9.0,9.09,8.878826,623324.0
2016-12-19,8.95,9.0,8.6,8.67,8.468583,1188719.0
2016-12-20,8.67,8.98,8.65,8.98,8.771381,985732.0
2016-12-21,8.98,9.35,8.9,9.3,9.083948,1010618.0
2016-12-22,9.35,9.35,9.1,9.12,8.908128999999999,426247.0
2016-12-23,9.15,9.2,9.09,9.15,8.937432000000001,669315.0
2016-12-26,9.15,9.15,8.95,9.04,8.829988,992895.0
2016-12-27,9.05,9.14,8.92,9.06,8.849524,612675.0
2016-12-28,9.0,9.27,8.96,8.96,8.751846,476852.0
2016-12-29,8.98,9.39,8.98,9.35,9.132786999999999,1076530.0
2016-12-30,9.35,9.35,9.35,9.35,9.132786999999999,0.0
2017-01-02,9.34,9.76,9.3,9.75,9.523494,1431306.0
2017-01-03,9.75,9.78,9.6,9.71,9.484423,1741743.0
2017-01-04,9.75,9.76,9.65,9.65,9.425817,1635433.0
2017-01-05,9.7,9.85,9.55,9.76,9.533261,1551081.0
2017-01-06,9.85,9.89,9.74,9.78,9.552796,6789999.0
2017-01-09,9.91,10.4,9.9,10.05,9.816525,6392792.0
2017-01-10,10.25,10.4,9.85,10.0,9.767686,4026913.0
2017-01-11,10.0,10.1,9.5,9.52,9.298836999999999,1642054.0
2017-01-12,9.53,9.85,9.53,9.71,9.484423,2920410.0
2017-01-13,9.8,9.95,9.78,9.88,9.650474,1031219.0
2017-01-16,9.88,10.05,9.77,9.99,9.757916999999999,991057.0
2017-01-17,10.0,10.05,9.85,9.97,9.738382000000001,1226807.0
2017-01-18,9.97,10.15,9.81,9.97,9.738382000000001,2279925.0
2017-01-19,9.97,10.05,9.75,9.98,9.74815,1374874.0
2017-01-20,9.97,10.75,9.93,10.7,10.451424000000001,3479039.0
2017-01-23,10.95,11.4,10.55,11.35,11.086324000000001,3643141.0
2017-01-24,11.45,11.5,10.85,10.95,10.695616000000001,2916790.0
2017-01-25,10.9,11.05,10.55,10.95,10.695616000000001,1832898.0
2017-01-26,11.0,11.2,10.5,10.55,10.304909,1774430.0
2017-01-27,10.65,10.75,10.3,10.75,10.500262,809411.0
2017-01-30,10.7,10.7,10.15,10.4,10.158392999999998,1333695.0
2017-01-31,10.3,10.6,10.3,10.45,10.207232000000001,1171121.0
2017-02-01,10.55,10.8,10.3,10.65,10.402585,1249056.0
2017-02-02,10.85,10.9,10.4,10.55,10.304909,1364312.0
2017-02-03,10.7,10.7,10.25,10.4,10.158392999999998,1017306.0
2017-02-06,10.5,10.5,10.25,10.45,10.207232000000001,932083.0
2017-02-07,10.45,10.55,10.2,10.45,10.207232000000001,858149.0
2017-02-08,10.45,10.45,10.1,10.15,9.914201,1548459.0
2017-02-09,10.2,10.5,10.2,10.25,10.011878,967969.0
2017-02-10,10.2,10.35,10.05,10.2,9.963039,1780091.0
2017-02-13,10.2,10.75,10.05,10.6,10.353747,1259019.0
2017-02-14,10.7,10.8,10.4,10.55,10.304909,785518.0
2017-02-15,10.55,10.9,10.45,10.8,10.549101,1261529.0
2017-02-16,10.9,11.1,10.7,10.75,10.500262,2143695.0
2017-02-17,10.9,10.9,10.55,10.75,10.500262,1568870.0
2017-02-20,11.2,11.3,11.0,11.2,10.939808,2980315.0
2017-02-21,11.2,11.35,10.9,11.1,10.842132000000001,1651593.0
2017-02-22,11.15,11.2,10.95,11.05,10.793292999999998,1759165.0
2017-02-23,11.15,11.2,10.6,10.9,10.646777,1231915.0
2017-02-24,10.85,10.85,10.4,10.6,10.353747,958647.0
2017-03-01,10.6,11.0,10.6,10.8,10.549101,2228011.0
2017-03-02,10.95,11.0,10.4,10.55,10.304909,1066040.0
2017-03-03,10.55,10.75,10.5,10.75,10.500262,593318.0
2017-03-06,10.85,10.85,10.5,10.6,10.353747,758165.0
2017-03-07,10.55,10.65,10.4,10.5,10.25607,901057.0
2017-03-08,10.5,10.6,10.35,10.6,10.353747,1121025.0
2017-03-09,10.65,10.65,10.25,10.45,10.207232000000001,1220485.0
2017-03-10,10.45,10.5,10.3,10.4,10.158392999999998,774472.0
2017-03-13,10.4,10.45,10.25,10.35,10.109555,583381.0
2017-03-14,10.25,10.45,10.25,10.45,10.207232000000001,986201.0
2017-03-15,10.55,10.6,10.2,10.5,10.25607,2564890.0
2017-03-16,10.65,10.7,10.5,10.7,10.451424000000001,1088161.0
2017-03-17,10.6,10.75,10.45,10.65,10.402585,849390.0
2017-03-20,10.55,10.7,10.4,10.7,10.451424000000001,1451127.0
2017-03-21,10.75,10.75,10.45,10.7,10.451424000000001,1354602.0
2017-03-22,10.7,10.7,10.5,10.7,10.451424000000001,1161415.0
2017-03-23,10.7,10.75,10.5,10.65,10.402585,891007.0
2017-03-27,10.65,10.7,10.45,10.55,10.304909,2324645.0
2017-03-28,10.55,10.6,10.35,10.45,10.207232000000001,1186750.0
2017-03-29,10.4,10.7,10.4,10.6,10.353747,1073819.0
2017-03-30,10.75,10.75,10.35,10.4,10.158392999999998,630452.0
2017-03-31,10.5,10.7,10.3,10.7,10.451424000000001,1492835.0
2017-04-03,10.75,10.85,10.6,10.75,10.500262,2998091.0
2017-04-04,10.7,10.9,10.65,10.9,10.646777,851187.0
2017-04-05,11.0,11.2,10.9,11.0,10.744454,2156550.0
2017-04-06,11.1,11.15,10.9,11.15,10.890969,2122367.0
2017-04-07,11.2,11.2,10.95,11.1,10.842132000000001,908253.0
2017-04-10,11.1,11.3,11.0,11.25,10.988647,1828420.0
2017-04-11,11.4,11.6,11.35,11.5,11.232839,1808852.0
2017-04-12,11.5,11.6,11.2,11.45,11.184,1497001.0
2017-04-17,11.45,11.5,11.0,11.1,11.1,1055519.0
2017-04-18,10.95,11.05,10.7,10.95,10.95,768402.0
2017-04-19,10.95,11.05,10.65,10.7,10.7,747353.0
2017-04-20,10.75,10.85,10.5,10.75,10.75,1138093.0
2017-04-21,10.75,10.85,10.6,10.7,10.7,917431.0
2017-04-24,10.85,10.95,10.6,10.85,10.85,2537827.0
2017-04-25,10.85,11.05,10.8,11.0,11.0,1407588.0
2017-04-26,11.4,11.65,11.15,11.2,11.2,3605105.0
2017-04-27,11.4,11.45,10.9,11.45,11.45,3286040.0
2017-04-28,11.55,11.9,11.35,11.65,11.65,2157543.0
2017-05-02,11.65,11.95,11.6,11.8,11.8,1388040.0
2017-05-03,11.8,11.95,11.7,11.9,11.9,1922068.0
2017-05-04,11.85,11.95,11.6,11.8,11.8,1067120.0
2017-05-05,11.8,11.8,11.6,11.75,11.75,626772.0
2017-05-08,11.65,11.65,11.55,11.6,11.6,574342.0
2017-05-09,11.55,11.6,11.5,11.6,11.6,517272.0
2017-05-10,11.55,11.7,11.55,11.6,11.6,721624.0
2017-05-11,11.6,11.7,11.4,11.5,11.5,424636.0
2017-05-12,11.5,11.55,11.3,11.4,11.4,976468.0
2017-05-15,11.4,11.5,11.3,11.45,11.45,462517.0
2017-05-16,11.45,11.55,11.35,11.5,11.5,1094303.0
2017-05-17,11.5,11.5,11.35,11.45,11.45,1591657.0
2017-05-18,11.2,11.2,10.8,11.05,11.05,1666788.0
2017-05-19,11.1,11.35,11.05,11.35,11.35,868691.0
2017-05-22,11.35,11.45,11.1,11.4,11.4,866399.0
2017-05-23,11.4,11.6,11.25,11.6,11.6,913730.0
2017-05-24,11.6,11.6,11.3,11.45,11.45,512083.0
2017-05-26,11.45,11.6,11.25,11.4,11.4,1032033.0
2017-05-29,11.3,11.75,11.3,11.55,11.55,1354275.0
2017-05-30,11.55,11.85,11.45,11.85,11.85,1108745.0
2017-05-31,11.8,11.85,11.55,11.6,11.6,901335.0
2017-06-01,11.6,11.75,11.4,11.45,11.45,1214279.0
2017-06-02,11.45,11.6,11.3,11.4,11.4,846315.0
2017-06-05,11.45,11.45,11.0,11.2,11.2,839335.0
2017-06-06,11.3,11.6,11.15,11.6,11.6,1075886.0
2017-06-07,11.45,11.65,11.35,11.55,11.55,744780.0
2017-06-08,11.6,11.6,11.3,11.3,11.3,325757.0
2017-06-09,11.3,11.45,11.1,11.1,11.1,548988.0
2017-06-12,10.9,11.1,10.65,10.75,10.75,965482.0
2017-06-13,10.85,11.1,10.8,10.95,10.95,666889.0
2017-06-14,11.0,11.15,10.8,10.85,10.85,599144.0
2017-06-15,11.0,11.0,10.6,10.75,10.75,885097.0
2017-06-16,10.75,11.0,10.7,11.0,11.0,981903.0
2017-06-19,11.1,11.25,10.7,11.25,11.25,1018544.0
2017-06-21,11.25,11.25,10.25,10.75,10.75,1707766.0
2017-06-22,10.65,11.0,10.6,10.6,10.6,556111.0
2017-06-23,10.7,10.8,10.45,10.6,10.6,439165.0
2017-06-26,10.55,10.8,10.55,10.8,10.8,495105.0
2017-06-27,10.75,10.8,10.55,10.75,10.75,899256.0
2017-06-28,10.75,10.75,10.35,10.45,10.45,3698444.0
2017-06-29,10.45,10.6,10.45,10.5,10.5,444803.0
2017-06-30,10.55,10.6,10.45,10.6,10.6,1745758.0
2017-07-03,10.6,10.85,10.5,10.65,10.65,1809861.0
2017-07-04,10.65,10.85,10.65,10.8,10.8,714270.0
2017-07-05,10.75,11.0,10.7,10.8,10.8,1701425.0
2017-07-06,10.7,11.0,10.7,10.9,10.9,1179738.0
2017-07-07,10.95,10.95,10.65,10.8,10.8,402329.0
2017-07-10,10.8,10.95,10.5,10.55,10.55,610426.0
2017-07-11,10.6,10.8,10.5,10.8,10.8,727155.0
2017-07-12,10.7,11.0,10.7,11.0,11.0,1154014.0
2017-07-13,10.85,10.9,10.7,10.8,10.8,399408.0
2017-07-14,10.8,10.85,10.6,10.85,10.85,495812.0
2017-07-17,10.95,10.95,10.4,10.5,10.5,535171.0
2017-07-18,10.45,10.6,10.2,10.25,10.25,637082.0
2017-07-19,10.25,10.55,10.25,10.4,10.4,577674.0
2017-07-20,10.5,10.6,10.15,10.3,10.3,809465.0
2017-07-21,10.45,10.45,10.1,10.15,10.15,484677.0
2017-07-24,10.15,10.3,9.9,9.99,9.99,863689.0
2017-07-25,10.0,10.15,9.95,10.05,10.05,1055847.0
2017-07-26,10.0,10.15,9.99,10.1,10.1,416813.0
2017-07-27,10.25,10.5,10.0,10.4,10.4,1191253.0
2017-07-28,10.4,10.6,10.35,10.6,10.6,1030769.0
2017-07-31,10.75,10.9,10.6,10.75,10.75,1051030.0
2017-08-01,10.8,11.1,10.75,11.0,11.0,2265257.0
2017-08-02,10.95,11.45,10.95,11.4,11.4,3912024.0
2017-08-03,11.45,11.6,11.2,11.25,11.25,1881801.0
